"","dig_code","dig_desc","11","21","22","23","31","32","33","42","48","49","4X","51","52","53","54","55","56","61","62","71","72","81","S0"
"193","311210","Flour milling and malt manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"194","311221","Wet corn milling",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"195","311225","Fats and oils refining and blending",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"196","311224","Soybean and other oilseed processing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"197","311230","Breakfast cereal manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"198","311300","Sugar and confectionery product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"199","311410","Frozen food manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"200","311420","Fruit and vegetable canning, pickling, and drying",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"201","311513","Cheese manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"202","311514","Dry, condensed, and evaporated dairy product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"203","31151A","Fluid milk and butter manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"204","311520","Ice cream and frozen dessert manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"205","311615","Poultry processing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"206","31161A","Animal (except poultry) slaughtering, rendering, and processing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"207","311700","Seafood product preparation and packaging",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"208","311810","Bread and bakery product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"209","3118A0","Cookie, cracker, pasta, and tortilla manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"210","311910","Snack food manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"211","311920","Coffee and tea manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"212","311930","Flavoring syrup and concentrate manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"213","311940","Seasoning and dressing manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"214","311990","All other food manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"215","312110","Soft drink and ice manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"216","312120","Breweries",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"217","312130","Wineries",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"218","312140","Distilleries",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"219","312200","Tobacco product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"220","313100","Fiber, yarn, and thread mills",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"221","313200","Fabric mills",0.208756660158189,0.0555978422742165,0.0358076579408942,0.0853162127279347,0.0361385974782407,0.0832643875963862,0.295086607319564,0.185590892543932,0.185636469850655,0.0517133663342739,0.405268557434557,0.0745937717179072,0.254095376774663,0.260912731244002,0.0835291392262634,0.018201674554059,0.10477545752391,0.0918688155673959,0.0904126816030712,0.210014230400106,0.138994605685541,0.0815435020021842,0
"222","313300","Textile and fabric finishing and fabric coating mills",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"223","314110","Carpet and rug mills",180.678889366913,48.1199324883344,30.9915279478439,73.8411821160274,31.2779561174174,72.0653274646722,255.397458635082,160.628917496773,160.668364655742,44.8789423718378,350.759936459609,64.5609094218486,219.919548598471,1849.8128967559,72.294470000331,15.753549326538,90.6831584869444,79.5124598735811,78.2521759274581,181.767316411292,120.299831220836,70.5759009828904,6.59696114514126
"224","314120","Curtain and linen mills",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"225","314900","Other textile product mills",0,0,0,0,0,0,0,0,0,3.75173809523809,0,0,0,0,0,0,0,0,0,0,0,0,18.2952625231911
"226","315000","Apparel manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"227","316000","Leather and allied product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"228","322110","Pulp mills",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"229","322120","Paper mills",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"230","322130","Paperboard mills",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"231","322210","Paperboard container manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"232","322220","Paper Bag and Coated and Treated Paper Manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"233","322230","Stationery product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"234","322291","Sanitary paper product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"235","322299","All other converted paper product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"236","323110","Printing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"237","323120","Support activities for printing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"238","324110","Petroleum refineries",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"239","324121","Asphalt paving mixture and block manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"240","324122","Asphalt shingle and coating materials manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"241","324190","Other petroleum and coal products manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"242","325110","Petrochemical manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"243","325120","Industrial gas manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"244","325130","Synthetic dye and pigment manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"245","325180","Other Basic Inorganic Chemical Manufacturing",55.9241504854368,80.177993527508,920.643810679611,87.99534789644,236.525080906149,446.992313915857,475.723726583538,170.979571197411,66.3002502796267,15.4813031184315,118.663430420712,28.8640776699029,43.4965614886731,109.442961165048,30.0667475728155,13.2293689320388,91.0020226537216,1.80400485436893,8.0177993527508,20.6458333333333,114.654530744336,20.044498381877,0
"246","325190","Other basic organic chemical manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"247","325211","Plastics material and resin manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"248","3252A0","Synthetic rubber and artificial and synthetic fibers and filaments manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"249","325411","Medicinal and botanical manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"250","325412","Pharmaceutical preparation manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"251","325413","In-vitro diagnostic substance manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"252","325414","Biological product (except diagnostic) manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"253","325310","Fertilizer manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"254","325320","Pesticide and other agricultural chemical manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"255","325510","Paint and coating manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"256","325520","Adhesive manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"257","325610","Soap and cleaning compound manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"258","325620","Toilet preparation manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"259","325910","Printing ink manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"260","3259A0","All other chemical product and preparation manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"261","326110","Plastics packaging materials and unlaminated film and sheet manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"262","326120","Plastics pipe, pipe fitting, and unlaminated profile shape manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"263","326130","Laminated plastics plate, sheet (except packaging), and shape manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"264","326140","Polystyrene foam product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"265","326150","Urethane and other foam product (except polystyrene) manufacturing",1.40910745606778,0.375285435350961,0.241701691101036,0.575884435913558,0.243935532978125,0.562034616275606,1.99183459940705,1.25273852467154,1.25304617149192,0.349065222756348,2.73556276268326,0.503507959095873,1.71514379322898,114.63442826263,0.563821689777278,0.122861303239898,0.707234338286395,0.620114505079921,0.61028560082073,1.41759605520071,0.938213588377403,0.550418638514743,0
"266","326160","Plastics bottle manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"267","326190","Other plastics product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"268","326210","Tire manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"269","326220","Rubber and plastics hoses and belting manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"270","326290","Other rubber product manufacturing",0.826739515765389,0.215183420505128,1.28871675160653,0.446175381122923,15.9060337184424,54.6069791025158,24.5015867194646,4.4142842709489,0.78162138061597,2.53549911396986,3.99231151919219,3.03742766588006,2.51945247855311,3.44245235367695,2.70149577510021,0.537298229482716,0.672146860756675,0.355859142061502,0.508626796034202,0.8757547854604,2.28819121761927,1.32867819930639,11.1542084415584
"271","423100","Motor vehicle and motor vehicle parts and supplies",490.2997943251,205.508268119863,462.448666151819,314.369358380703,212.39043140883,622.781266779813,887.516922446468,449.32503149177,407.038996277165,51.6321616728945,515.853253326263,1055.15146689312,771.194024966574,561.206723300347,417.302674163118,84.0114546972995,231.736748024179,105.395526682909,950.255803189853,120.743182334091,304.468993802891,197.594024200888,847.790298365775
"272","423400","Professional and commercial equipment and supplies",1241.11723608118,531.297247128074,1200.73937014167,810.142610349879,548.134584162508,1637.04898807363,2771.42063217803,1541.96545925354,1056.98322090206,173.223189480565,1396.90372134757,5262.08700209586,2543.36971238529,1516.88649846543,1833.51327330684,610.080069396784,899.629990620463,370.920932123425,2460.32583110783,308.219914313139,771.889314103262,529.331090037874,2391.46465965571
"273","423600","Household appliances and electrical and electronic goods ",867.069194765302,364.403131543954,820.459035946163,557.206044481732,376.522649426763,1106.6707642844,1615.57524908961,830.105775850475,722.163288296248,264.624874725655,920.252718423744,2093.3343986547,1415.69073162095,1608.61442883517,806.169756470527,183.44060970124,437.279986835369,195.522997759147,1685.29429065386,213.754069972668,538.540257963414,351.992514886367,4742.69668712692
"274","423800","Machinery, equipment, and supplies",1254.45162531238,525.80567924508,1183.20578989068,804.33248007528,543.413729051513,1593.43568359144,2270.96338072932,1149.7824546605,1041.43649673129,161.83837767922,1319.86864169461,2700.71293799022,1973.37390815659,1427.18403710476,1068.00522551467,215.110122410334,593.036480436422,269.701496384456,2431.29004340699,308.927319244282,778.996575640541,505.564200890757,1701.85126646763
"275","423A00","Other durable goods merchant wholesalers",393.655437851093,165.226407597534,371.909466243454,252.696599581192,170.740083165692,501.260542408194,723.296687202161,369.021767131489,327.350350720007,44.3985945702704,416.032990208855,900.098703506461,631.258969157674,1690.04346714038,350.922956177537,75.5700825793958,192.452862093894,86.7478349616941,764.069760545016,96.9958089517863,244.478239075853,159.241240941394,576.522981674817
"276","424200","Drugs and druggists’ sundries",3.00774916844903,1.26069260012185,2.8368961340951,1.92850208627349,1.30291130212643,3.82045813390774,5.44448175661034,2.75638906129462,2.49698494013073,0.412910532312537,3.16450712745969,6.47283760643644,4.73089773675911,3.41323425755334,2.55994757846755,0.51536913931163,1.42159148185701,0.64654995047494,5.82935407058935,0.740700303089358,1.86776819718988,1.21214258879875,2.06947219814093
"277","424400","Grocery and related product wholesalers ",3.00774916844903,1.26069260012185,2.8368961340951,1.92850208627349,1.30291130212643,3.82045813390774,5.44448175661034,2.75638906129462,2.49698494013073,0.412910532312537,3.16450712745969,6.47283760643644,4.73089773675911,5.8171915131198,2.55994757846755,0.51536913931163,1.42159148185701,0.64654995047494,5.82935407058935,0.740700303089358,1.86776819718988,1.21214258879875,2.08905202220216
"278","424700","Petroleum and petroleum products",3.81470626242318,1.59892720015454,3.59801460909622,2.44590508502979,1.65247287098962,4.84545909666347,6.9051963742375,3.49590807773951,3.1669077289463,0.49133980821018,4.01352123482692,8.20945257401693,6.00016298320667,23.5606380785018,3.24676278244664,0.653638908395237,1.80299407455036,0.82001457133407,7.3933271139182,0.939424774649918,2.36887673789936,1.53735157603743,0.588021289178327
"279","424A00","Other nondurable goods merchant wholesalers",48.1632380732992,20.2696013986335,45.6503701679581,30.9875551271814,20.9413296425819,61.6256497216818,91.0681113851909,47.1333632123734,40.1814787474598,6.02390673482159,51.3478699441137,122.832947909159,80.1330538850865,90.8867372863543,46.7462771409924,11.1948560649929,25.0814452275486,11.1241370250946,93.752196446285,11.8799526915397,29.9173548568061,19.625927674902,54.9483930691056
"280","425000","Wholesale electronic markets and agents and brokers",45.0845578175628,19.056686500931,42.9571929662272,29.1140196428554,19.6811185708882,58.1386422735799,89.1647330421438,47.1407397843342,37.8117899234918,5.57162309172998,48.7457238284958,134.324811534613,79.4243759417469,67.1209552908782,49.5600167730564,13.4461004128155,25.8150122059393,11.1904121221899,88.1692467726842,11.1398061661181,28.0137459318476,18.5890366586235,80.4545016992361
"281","4200ID","Customs duties",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"282","441000","Motor vehicle and parts dealers",337.667991272289,205.632354498638,169.438285486065,644.552788971725,125.957591969567,383.221034031264,682.604833045198,654.069029825155,394.820618018548,91.4028537701462,929.818234729604,348.289278164646,1467.29159138144,1017.58863707253,419.06343532336,96.5567317318446,316.844577448203,161.698212242786,251.070982999093,296.834316952985,254.450955598734,195.027149846315,0
"283","445000","Food and beverage stores",3.10528638988121,1.89105087911319,1.55820040822408,5.9274821863109,1.15834016298543,3.5242045205697,6.27741909955901,6.01499611706177,3.63087743957596,0.84056542267834,8.55086056125738,3.20296262358519,13.4936112586099,18.5184229076089,3.85382095976384,0.887961881635761,2.91378863110593,1.48702059633703,2.30891682526251,2.72976885078961,2.33999996960287,1.7935225420485,0
"284","452000","General merchandise stores",63.3674611650452,38.8069307003647,32.3948538327416,121.233005259724,23.8451920171771,73.1128649220464,138.458499671589,130.724036565951,74.6162043001857,17.3167708717513,176.278467584302,116.523224813756,287.007779464868,727.003654473698,93.982843899841,25.9651778011287,65.636315978655,32.3985393741606,48.2085696228176,55.7510758818206,47.7730452603343,37.1735345715184,0
"285","444000","Building material and garden equipment and supplies dealers",228.600171719486,139.213970202027,114.713339034284,436.362127039313,85.2743375677076,259.447750187966,462.193273348132,442.858100562966,267.295955369878,61.8805838859139,629.496439480597,236.146045150372,993.432730981169,2000.21576309442,283.811163805567,65.4230849155164,214.545679015745,109.483446232407,169.981852425949,200.956225421686,172.262653997933,132.036757657613,0
"286","446000","Health and personal care stores",0.701879800452602,0.427429308292708,0.352195982680784,1.33977337087849,0.261816612181638,0.796566775197258,1.41886870058525,1.35955391687012,0.8206777774384,0.189990814714967,1.93272875699653,0.723957305330897,3.04992583242552,4.40653908475436,0.87106912104251,0.200703712972466,0.658596060455448,0.336107395062479,0.521878460504538,0.617002548466143,0.528904102718456,0.405385232106852,0
"287","447000","Gasoline stations",0.382843527519602,0.23314325906875,0.192106899644064,0.730785475024632,0.142809061189985,0.434490968289414,0.773928382137411,0.741574863747341,0.44764242405731,0.103631353480891,1.05421568563447,0.394885802907763,1.66359590859574,1.14719987390329,0.475128611477733,0.109474752530436,0.359234214793881,0.183331306397716,0.284660978457021,0.336546844617897,0.28849314693734,0.221119217512829,0
"288","448000","Clothing and clothing accessories stores",0.574265291279404,0.349714888603126,0.288160349466097,1.09617821253695,0.214213591784978,0.651736452434122,1.16089257320612,1.11236229562101,0.671463636085966,0.155447030221337,1.58132352845171,0.592328704361644,2.49539386289361,7.47914810068409,0.7126929172166,0.164212128795654,0.538851322190822,0.274996959596575,0.426991467685532,0.504820266926847,0.432739720406011,0.331678826269244,0
"289","454000","Nonstore retailers",122.851221185619,76.1944910658637,65.4393327987899,236.247798744268,47.1447458275154,147.020972539862,314.100999630163,288.616601479354,146.966548767694,34.2948896512226,349.630598638959,451.455567633612,607.797016216609,650.797157713013,249.834586621055,84.9243950562225,154.479567257108,71.8661664461304,98.2769466936373,108.290442067768,92.7162913437816,74.6007556819951,0
"290","4B0000","All other retail",351.886077916611,216.64306450191,183.035631661439,674.665351214861,133.507379866275,412.297903529323,823.359060289146,767.894702088231,417.104098656063,97.0239730280759,988.290553112546,916.149678948713,1655.07094240852,6112.75656921977,602.578495110803,185.44805205228,396.970551153968,190.714848794647,273.450858456652,309.836299774277,265.4057554822,209.449189284199,0
"291","481000","Air transportation",5.74246086696561,2.81238999278171,8.58488116614641,5.37517688790099,3.30568160945252,9.87852524892769,16.7340021591446,9.40943069418862,8.1802779083623,2.01461157256327,16.9112202516961,16.1816165332857,20.1177967135445,15.5245432797143,8.51468053858475,3.27281282967401,4.52540534871179,2.12864132918635,7.28657331748722,2.48916764272352,6.30374345059431,3.74702103307368,37.1977735598248
"292","482000","Rail transportation",42.0613947191984,20.3330886922198,62.1595584913492,39.02734994962,23.9609408652316,70.9000891104777,109.928741295674,59.174254362813,59.2806007960377,9.35467658227817,121.688196796209,56.0690767990722,133.120035084026,125.41478154648,43.637866909512,14.3954809162202,25.6039152503444,13.0827304923757,52.0423998805881,18.1716660859047,46.1482809241984,26.7448842616849,157.087778760542
"293","483000","Water transportation",0.37443378088307,0.181006724263084,0.553349185382929,0.34742448026368,0.213302144200875,0.63115806329802,0.978594136163271,0.526773777710501,0.527720481863836,0.195554419767672,1.08327771628673,0.499131247469485,1.18504482270646,0.866654205058796,0.388467657948177,0.128149681746767,0.227928028934816,0.116463476193255,0.463285458877639,0.161765573465026,0.41081555718871,0.238085023101053,6.9766320452882
"294","484000","Truck transportation",478.969791324524,232.413057757262,710.195564378477,445.544549486371,273.676851868281,812.131364967529,1293.15200537637,705.720268875819,677.1349742272,119.544850680814,1392.84310968798,842.76747765694,1562.45349669795,1564.7661474988,558.182941704511,195.251613043555,316.234550194206,157.184272930957,596.974669529818,207.126069713655,525.588271103961,306.846398729775,1170.16828337014
"295","485000","Transit and ground passenger transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"296","486000","Pipeline transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"297","48A000","Scenic and sightseeing transportation and support activities for transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"298","492000","Couriers and messengers",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"299","493000","Warehousing and storage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"300","511110","Newspaper publishers",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"301","511120","Periodical Publishers",0,0,0,0,0,0,0,0,0,0,0,161.073251574412,0,0,0,0,0,0,0,58.5621478289692,0,0,0
"302","511130","Book publishers",0,0,0,0,0,0,0,0,0,0,0,7201.92674842559,0,0,0,0,0,0,0,2618.43785217103,0,0,0
"303","5111A0","Directory, mailing list, and other publishers",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"304","511200","Software publishers",2.45426838947268,79.3546779262834,215.157528810438,103.079272357853,75.2642306104956,431.133147084034,3712.65164879426,2860.85885266199,190.183494247285,167.333971951313,646.290675894473,18313.7507222451,4181.25524619829,166.072161020985,5493.47074510302,2808.50112701991,2212.9319978412,736.280516841804,392.682942315629,18.8160576526239,9.81707355789073,206.976634178863,4121.68868639017
"305","512100","Motion picture and video industries",0.60844988415677,7.04787782481592,20.535183590291,7.63097563046616,9.07604410533849,35.4929099091449,193.329418085768,142.225160421645,14.1767888633314,4.65980546702199,56.2055580489817,20600.094330419,270.05034025158,15.6675845170368,280.748917381336,137.357561348391,105.48999866568,34.4788267688837,33.7943206492073,150.138314737608,3.19436189182304,13.385897451449,0
"306","512200","Sound recording industries",0,0,0,0,0,0,0,0,0,0,0,3884,0,0,0,0,0,0,0,3884,0,0,0
"307","515100","Radio and television broadcasting",0,0,0,0,0,0,0,0,0,0,0,6063.21492684531,0,0,0,0,0,0,0,141.035311523919,0,0,0
"308","515200","Cable and other subscription programming",0,0,0,0,0,0,0,0,0,0,0,9218.31957915502,0,0,0,0,0,0,0,214.425612362321,0,0,0
"309","517110","Wired telecommunications carriers",8.71818550172912,37.270243019892,43.8815336920366,100.331784815733,37.3428945657397,142.106423678185,299.193612885433,306.371568839931,93.3734935297233,26.2109509356611,454.798677006869,602.281315077787,878.066583115818,279.635799967962,744.75099648521,130.482176342546,198.847280985272,79.7713973408215,226.309565315719,37.3428945657397,78.2457148780189,109.485879592548,0
"310","517210","Wireless telecommunications carriers (except satellite)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"311","517A00","Satellite, telecommunications resellers, and all other telecommunications",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"312","518200","Data processing, hosting, and related services",0,0,0,0,0,0,0,0,0,28.6147903723514,0,0,0,0,12896,0,0,0,0,0,0,0,1820.44729172476
"313","519130","Internet publishing and broadcasting and Web search portals",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"314","5191A0","News syndicates, libraries, archives and all other information services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"315","522A00","Nondepository credit intermediation and related activities",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"316","52A000","Monetary authorities and depository credit intermediation",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"317","523900","Other financial investment activities",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"318","523A00","Securities and commodity contracts intermediation and brokerage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"319","524113","Direct life insurance carriers",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"320","5241XX","Insurance carriers, except direct life",0,0,0,0,0,0,0,0,0,0,0,0,0,10727.36,0,0,0,0,0,0,0,0,0
"321","524200","Insurance agencies, brokerages, and related activities",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"322","525000","Funds, trusts, and other financial vehicles",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"323","531HSO","Owner-occupied housing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"324","531HST","Tenant-occupied housing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"325","531ORE","Other real estate",14,7,31,17,20,36,71.667217046011,639,377.765325310267,45.234674689733,5931,285,1053,105414.64,204,574,96,19,111,117,675,810,0
"326","532100","Automotive equipment rental and leasing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"327","532400","Commercial and industrial machinery and equipment rental and leasing",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"328","532A00","General and consumer goods rental",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"329","533000","Lessors of nonfinancial intangible assets",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"330","541100","Legal services",0,0,0,0,0,0,0,0,0,0,0,0,0,35247.04,0,0,0,0,0,0,0,0,0
"331","541511","Custom computer programming services",140.288079671029,1234.92025618942,2010.47268889725,901.654665874162,1305.21385509286,4086.13798081005,10029.6196323478,7172.08862310314,1682.54628192135,1409.03931827828,7702.48635961135,16361.4009024855,24194.6926939919,1741.16805152901,14038.3414282075,4216.78398573491,5496.82081296474,1488.99118135834,4007.04209172843,347.756899040503,608.762418272905,1414.33775276265,22698.4014661236
"332","541512","Computer systems design services",126.317248437836,307.676039646627,69.5749838396895,1851.15840336134,14.0696078431372,160.331684981684,87.1082819281,367.355914673561,59.5794563255914,4.73875095732161,41.7449903038137,46.383322559793,242.430165912518,609.631469510879,8.34899806076274,5.41138763197585,218.001616031027,0.92766645119586,1.5461107519931,4.6383322559793,1.23688860159448,22.4186059039,1091.07297370742
"333","54151A","Other computer related services, including facilities management",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"334","541200","Accounting, tax preparation, bookkeeping, and payroll services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"335","541300","Architectural, engineering, and related services",1480.71616897533,665.720808777571,1757.96408178038,456.718022288662,932.656638281494,2918.16384702313,3927.88370436837,1473.39375051738,894.37769137613,181.654780995786,1993.10922014531,2724.03783664363,2025.06266440856,4395.00598140921,1492.51087932784,305.818140527267,635.409453402477,358.545376567941,2532.300165832,350.028894328576,855.781045803935,598.697328513773,0
"336","541610","Management consulting services",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
